"gisd_score","gemeinde_id","gemeinde_name","year"
0.69284,"12068072","Dabergotz",2013
0.64771,"12068072","Dabergotz",2014
0.71972,"12068072","Dabergotz",2015
0.71839,"12068072","Dabergotz",2016
0.74648,"12068072","Dabergotz",2017
0.71139,"12068072","Dabergotz",2018
0.74721,"12068072","Dabergotz",2019
0.93571,"12068109","Dreetz",1998
0.90813,"12068109","Dreetz",1999
0.90576,"12068109","Dreetz",2000
0.86839,"12068109","Dreetz",2001
0.82225,"12068109","Dreetz",2002
0.77234,"12068109","Dreetz",2003
0.78152,"12068109","Dreetz",2004
0.77267,"12068109","Dreetz",2005
0.85945,"12068109","Dreetz",2006
0.8958,"12068109","Dreetz",2007
0.87023,"12068109","Dreetz",2008
0.85325,"12068109","Dreetz",2009
0.84819,"12068109","Dreetz",2010
0.85829,"12068109","Dreetz",2011
0.80671,"12068109","Dreetz",2012
0.83091,"12068109","Dreetz",2013
0.77482,"12068109","Dreetz",2014
0.80785,"12068109","Dreetz",2015
0.8304,"12068109","Dreetz",2016
0.85934,"12068109","Dreetz",2017
0.81608,"12068109","Dreetz",2018
0.81001,"12068109","Dreetz",2019
0.94998,"12068117","Fehrbellin",1998
0.92558,"12068117","Fehrbellin",1999
0.89605,"12068117","Fehrbellin",2000
0.7423,"12068117","Fehrbellin",2001
0.71294,"12068117","Fehrbellin",2002
0.59384,"12068117","Fehrbellin",2003
0.6547,"12068117","Fehrbellin",2004
0.64338,"12068117","Fehrbellin",2005
0.69365,"12068117","Fehrbellin",2006
0.72778,"12068117","Fehrbellin",2007
0.7223,"12068117","Fehrbellin",2008
0.67801,"12068117","Fehrbellin",2009
0.67734,"12068117","Fehrbellin",2010
0.71936,"12068117","Fehrbellin",2011
0.69717,"12068117","Fehrbellin",2012
0.73822,"12068117","Fehrbellin",2013
0.70012,"12068117","Fehrbellin",2014
0.74518,"12068117","Fehrbellin",2015
0.74897,"12068117","Fehrbellin",2016
0.79578,"12068117","Fehrbellin",2017
0.78104,"12068117","Fehrbellin",2018
0.8126,"12068117","Fehrbellin",2019
0.97421,"12068181","Heiligengrabe",1998
0.94932,"12068181","Heiligengrabe",1999
0.93337,"12068181","Heiligengrabe",2000
0.80335,"12068181","Heiligengrabe",2001
0.81832,"12068181","Heiligengrabe",2002
0.67328,"12068181","Heiligengrabe",2003
0.75741,"12068181","Heiligengrabe",2004
0.72852,"12068181","Heiligengrabe",2005
0.78844,"12068181","Heiligengrabe",2006
0.81462,"12068181","Heiligengrabe",2007
0.79048,"12068181","Heiligengrabe",2008
0.75432,"12068181","Heiligengrabe",2009
0.74466,"12068181","Heiligengrabe",2010
0.74145,"12068181","Heiligengrabe",2011
0.71129,"12068181","Heiligengrabe",2012
0.7255,"12068181","Heiligengrabe",2013
0.69325,"12068181","Heiligengrabe",2014
0.72942,"12068181","Heiligengrabe",2015
0.7305,"12068181","Heiligengrabe",2016
0.7677,"12068181","Heiligengrabe",2017
0.73621,"12068181","Heiligengrabe",2018
0.72537,"12068181","Heiligengrabe",2019
0.94183,"12068188","Herzberg (Mark)",1998
0.91727,"12068188","Herzberg (Mark)",1999
0.89519,"12068188","Herzberg (Mark)",2000
0.83751,"12068188","Herzberg (Mark)",2001
0.81846,"12068188","Herzberg (Mark)",2002
0.76054,"12068188","Herzberg (Mark)",2003
0.7704,"12068188","Herzberg (Mark)",2004
0.74967,"12068188","Herzberg (Mark)",2005
0.83706,"12068188","Herzberg (Mark)",2006
0.85152,"12068188","Herzberg (Mark)",2007
0.84118,"12068188","Herzberg (Mark)",2008
0.79332,"12068188","Herzberg (Mark)",2009
0.78375,"12068188","Herzberg (Mark)",2010
0.81425,"12068188","Herzberg (Mark)",2011
0.78928,"12068188","Herzberg (Mark)",2012
0.79584,"12068188","Herzberg (Mark)",2013
0.7443,"12068188","Herzberg (Mark)",2014
0.79827,"12068188","Herzberg (Mark)",2015
0.82034,"12068188","Herzberg (Mark)",2016
0.83703,"12068188","Herzberg (Mark)",2017
0.81883,"12068188","Herzberg (Mark)",2018
0.82208,"12068188","Herzberg (Mark)",2019
0.90077,"12068264","Kyritz, Stadt",1998
0.87513,"12068264","Kyritz, Stadt",1999
0.87226,"12068264","Kyritz, Stadt",2000
0.83627,"12068264","Kyritz, Stadt",2001
0.79444,"12068264","Kyritz, Stadt",2002
0.76181,"12068264","Kyritz, Stadt",2003
0.78773,"12068264","Kyritz, Stadt",2004
0.73808,"12068264","Kyritz, Stadt",2005
0.85182,"12068264","Kyritz, Stadt",2006
0.92044,"12068264","Kyritz, Stadt",2007
0.9081,"12068264","Kyritz, Stadt",2008
0.90181,"12068264","Kyritz, Stadt",2009
0.87592,"12068264","Kyritz, Stadt",2010
0.89472,"12068264","Kyritz, Stadt",2011
0.86673,"12068264","Kyritz, Stadt",2012
0.89745,"12068264","Kyritz, Stadt",2013
0.84376,"12068264","Kyritz, Stadt",2014
0.92067,"12068264","Kyritz, Stadt",2015
0.92512,"12068264","Kyritz, Stadt",2016
0.96414,"12068264","Kyritz, Stadt",2017
0.91097,"12068264","Kyritz, Stadt",2018
0.92553,"12068264","Kyritz, Stadt",2019
0.94183,"12068280","Lindow (Mark), Stadt",1998
0.91727,"12068280","Lindow (Mark), Stadt",1999
0.89519,"12068280","Lindow (Mark), Stadt",2000
0.83751,"12068280","Lindow (Mark), Stadt",2001
0.81846,"12068280","Lindow (Mark), Stadt",2002
0.76054,"12068280","Lindow (Mark), Stadt",2003
0.7704,"12068280","Lindow (Mark), Stadt",2004
0.74967,"12068280","Lindow (Mark), Stadt",2005
0.83706,"12068280","Lindow (Mark), Stadt",2006
0.85152,"12068280","Lindow (Mark), Stadt",2007
0.84118,"12068280","Lindow (Mark), Stadt",2008
0.79332,"12068280","Lindow (Mark), Stadt",2009
0.78375,"12068280","Lindow (Mark), Stadt",2010
0.81425,"12068280","Lindow (Mark), Stadt",2011
0.78928,"12068280","Lindow (Mark), Stadt",2012
0.79584,"12068280","Lindow (Mark), Stadt",2013
0.7443,"12068280","Lindow (Mark), Stadt",2014
0.79827,"12068280","Lindow (Mark), Stadt",2015
0.82034,"12068280","Lindow (Mark), Stadt",2016
0.83703,"12068280","Lindow (Mark), Stadt",2017
0.81883,"12068280","Lindow (Mark), Stadt",2018
0.82208,"12068280","Lindow (Mark), Stadt",2019
0.96935,"12068306","Märkisch Linden",1998
0.94508,"12068306","Märkisch Linden",1999
0.92259,"12068306","Märkisch Linden",2000
0.80911,"12068306","Märkisch Linden",2001
0.77254,"12068306","Märkisch Linden",2002
0.70942,"12068306","Märkisch Linden",2003
0.7141,"12068306","Märkisch Linden",2004
0.6807,"12068306","Märkisch Linden",2005
0.73841,"12068306","Märkisch Linden",2006
0.78228,"12068306","Märkisch Linden",2007
0.77761,"12068306","Märkisch Linden",2008
0.73729,"12068306","Märkisch Linden",2009
0.72101,"12068306","Märkisch Linden",2010
0.74292,"12068306","Märkisch Linden",2011
0.68926,"12068306","Märkisch Linden",2012
0.69284,"12068306","Märkisch Linden",2013
0.64771,"12068306","Märkisch Linden",2014
0.71972,"12068306","Märkisch Linden",2015
0.71839,"12068306","Märkisch Linden",2016
0.74648,"12068306","Märkisch Linden",2017
0.71139,"12068306","Märkisch Linden",2018
0.74721,"12068306","Märkisch Linden",2019
0.89842,"12068320","Neuruppin, Stadt",1998
0.87315,"12068320","Neuruppin, Stadt",1999
0.85569,"12068320","Neuruppin, Stadt",2000
0.74732,"12068320","Neuruppin, Stadt",2001
0.72246,"12068320","Neuruppin, Stadt",2002
0.69956,"12068320","Neuruppin, Stadt",2003
0.72069,"12068320","Neuruppin, Stadt",2004
0.688,"12068320","Neuruppin, Stadt",2005
0.79908,"12068320","Neuruppin, Stadt",2006
0.8195,"12068320","Neuruppin, Stadt",2007
0.80849,"12068320","Neuruppin, Stadt",2008
0.77388,"12068320","Neuruppin, Stadt",2009
0.75924,"12068320","Neuruppin, Stadt",2010
0.7585,"12068320","Neuruppin, Stadt",2011
0.72399,"12068320","Neuruppin, Stadt",2012
0.74842,"12068320","Neuruppin, Stadt",2013
0.71115,"12068320","Neuruppin, Stadt",2014
0.75225,"12068320","Neuruppin, Stadt",2015
0.77345,"12068320","Neuruppin, Stadt",2016
0.79946,"12068320","Neuruppin, Stadt",2017
0.76915,"12068320","Neuruppin, Stadt",2018
0.77471,"12068320","Neuruppin, Stadt",2019
0.93571,"12068324","Neustadt (Dosse), Stadt",1998
0.90813,"12068324","Neustadt (Dosse), Stadt",1999
0.90576,"12068324","Neustadt (Dosse), Stadt",2000
0.86839,"12068324","Neustadt (Dosse), Stadt",2001
0.82225,"12068324","Neustadt (Dosse), Stadt",2002
0.77234,"12068324","Neustadt (Dosse), Stadt",2003
0.78152,"12068324","Neustadt (Dosse), Stadt",2004
0.77267,"12068324","Neustadt (Dosse), Stadt",2005
0.85945,"12068324","Neustadt (Dosse), Stadt",2006
0.8958,"12068324","Neustadt (Dosse), Stadt",2007
0.87023,"12068324","Neustadt (Dosse), Stadt",2008
0.85325,"12068324","Neustadt (Dosse), Stadt",2009
0.84819,"12068324","Neustadt (Dosse), Stadt",2010
0.85829,"12068324","Neustadt (Dosse), Stadt",2011
0.80671,"12068324","Neustadt (Dosse), Stadt",2012
0.83091,"12068324","Neustadt (Dosse), Stadt",2013
0.77482,"12068324","Neustadt (Dosse), Stadt",2014
0.80785,"12068324","Neustadt (Dosse), Stadt",2015
0.8304,"12068324","Neustadt (Dosse), Stadt",2016
0.85934,"12068324","Neustadt (Dosse), Stadt",2017
0.81608,"12068324","Neustadt (Dosse), Stadt",2018
0.81001,"12068324","Neustadt (Dosse), Stadt",2019
0.91501,"12068353","Rheinsberg, Stadt",1998
0.89009,"12068353","Rheinsberg, Stadt",1999
0.87464,"12068353","Rheinsberg, Stadt",2000
0.74768,"12068353","Rheinsberg, Stadt",2001
0.75898,"12068353","Rheinsberg, Stadt",2002
0.61908,"12068353","Rheinsberg, Stadt",2003
0.657,"12068353","Rheinsberg, Stadt",2004
0.68259,"12068353","Rheinsberg, Stadt",2005
0.74455,"12068353","Rheinsberg, Stadt",2006
0.78373,"12068353","Rheinsberg, Stadt",2007
0.80043,"12068353","Rheinsberg, Stadt",2008
0.77361,"12068353","Rheinsberg, Stadt",2009
0.76432,"12068353","Rheinsberg, Stadt",2010
0.80882,"12068353","Rheinsberg, Stadt",2011
0.78155,"12068353","Rheinsberg, Stadt",2012
0.78322,"12068353","Rheinsberg, Stadt",2013
0.73492,"12068353","Rheinsberg, Stadt",2014
0.78092,"12068353","Rheinsberg, Stadt",2015
0.79243,"12068353","Rheinsberg, Stadt",2016
0.82112,"12068353","Rheinsberg, Stadt",2017
0.79933,"12068353","Rheinsberg, Stadt",2018
0.80068,"12068353","Rheinsberg, Stadt",2019
0.94183,"12068372","Rüthnick",1998
0.91727,"12068372","Rüthnick",1999
0.89519,"12068372","Rüthnick",2000
0.83751,"12068372","Rüthnick",2001
0.81846,"12068372","Rüthnick",2002
0.76054,"12068372","Rüthnick",2003
0.7704,"12068372","Rüthnick",2004
0.74967,"12068372","Rüthnick",2005
0.83706,"12068372","Rüthnick",2006
0.85152,"12068372","Rüthnick",2007
0.84118,"12068372","Rüthnick",2008
0.79332,"12068372","Rüthnick",2009
0.78375,"12068372","Rüthnick",2010
0.81425,"12068372","Rüthnick",2011
0.78928,"12068372","Rüthnick",2012
0.79584,"12068372","Rüthnick",2013
0.7443,"12068372","Rüthnick",2014
0.79827,"12068372","Rüthnick",2015
0.82034,"12068372","Rüthnick",2016
0.83703,"12068372","Rüthnick",2017
0.81883,"12068372","Rüthnick",2018
0.82208,"12068372","Rüthnick",2019
0.93571,"12068409","Sieversdorf-Hohenofen",1998
0.90813,"12068409","Sieversdorf-Hohenofen",1999
0.90576,"12068409","Sieversdorf-Hohenofen",2000
0.86839,"12068409","Sieversdorf-Hohenofen",2001
0.82225,"12068409","Sieversdorf-Hohenofen",2002
0.77234,"12068409","Sieversdorf-Hohenofen",2003
0.78152,"12068409","Sieversdorf-Hohenofen",2004
0.77267,"12068409","Sieversdorf-Hohenofen",2005
0.85945,"12068409","Sieversdorf-Hohenofen",2006
0.8958,"12068409","Sieversdorf-Hohenofen",2007
0.87023,"12068409","Sieversdorf-Hohenofen",2008
0.85325,"12068409","Sieversdorf-Hohenofen",2009
0.84819,"12068409","Sieversdorf-Hohenofen",2010
0.85829,"12068409","Sieversdorf-Hohenofen",2011
0.80671,"12068409","Sieversdorf-Hohenofen",2012
0.83091,"12068409","Sieversdorf-Hohenofen",2013
0.77482,"12068409","Sieversdorf-Hohenofen",2014
0.80785,"12068409","Sieversdorf-Hohenofen",2015
0.8304,"12068409","Sieversdorf-Hohenofen",2016
0.85934,"12068409","Sieversdorf-Hohenofen",2017
0.81608,"12068409","Sieversdorf-Hohenofen",2018
0.81001,"12068409","Sieversdorf-Hohenofen",2019
0.96935,"12068413","Storbeck-Frankendorf",1998
0.94508,"12068413","Storbeck-Frankendorf",1999
0.92259,"12068413","Storbeck-Frankendorf",2000
0.80911,"12068413","Storbeck-Frankendorf",2001
0.77254,"12068413","Storbeck-Frankendorf",2002
0.70942,"12068413","Storbeck-Frankendorf",2003
0.7141,"12068413","Storbeck-Frankendorf",2004
0.6807,"12068413","Storbeck-Frankendorf",2005
0.73841,"12068413","Storbeck-Frankendorf",2006
0.78228,"12068413","Storbeck-Frankendorf",2007
0.77761,"12068413","Storbeck-Frankendorf",2008
0.73729,"12068413","Storbeck-Frankendorf",2009
0.72101,"12068413","Storbeck-Frankendorf",2010
0.74292,"12068413","Storbeck-Frankendorf",2011
0.68926,"12068413","Storbeck-Frankendorf",2012
0.69284,"12068413","Storbeck-Frankendorf",2013
0.64771,"12068413","Storbeck-Frankendorf",2014
0.71972,"12068413","Storbeck-Frankendorf",2015
0.71839,"12068413","Storbeck-Frankendorf",2016
0.74648,"12068413","Storbeck-Frankendorf",2017
0.71139,"12068413","Storbeck-Frankendorf",2018
0.74721,"12068413","Storbeck-Frankendorf",2019
0.93571,"12068417","Stüdenitz-Schönermark",1998
0.90813,"12068417","Stüdenitz-Schönermark",1999
0.90576,"12068417","Stüdenitz-Schönermark",2000
0.86839,"12068417","Stüdenitz-Schönermark",2001
0.82225,"12068417","Stüdenitz-Schönermark",2002
0.77234,"12068417","Stüdenitz-Schönermark",2003
0.78152,"12068417","Stüdenitz-Schönermark",2004
0.77267,"12068417","Stüdenitz-Schönermark",2005
0.85945,"12068417","Stüdenitz-Schönermark",2006
0.8958,"12068417","Stüdenitz-Schönermark",2007
0.87023,"12068417","Stüdenitz-Schönermark",2008
0.85325,"12068417","Stüdenitz-Schönermark",2009
0.84819,"12068417","Stüdenitz-Schönermark",2010
0.85829,"12068417","Stüdenitz-Schönermark",2011
0.80671,"12068417","Stüdenitz-Schönermark",2012
0.83091,"12068417","Stüdenitz-Schönermark",2013
0.77482,"12068417","Stüdenitz-Schönermark",2014
0.80785,"12068417","Stüdenitz-Schönermark",2015
0.8304,"12068417","Stüdenitz-Schönermark",2016
0.85934,"12068417","Stüdenitz-Schönermark",2017
0.81608,"12068417","Stüdenitz-Schönermark",2018
0.81001,"12068417","Stüdenitz-Schönermark",2019
0.96935,"12068425","Temnitzquell",1998
0.94508,"12068425","Temnitzquell",1999
0.92259,"12068425","Temnitzquell",2000
0.80911,"12068425","Temnitzquell",2001
0.77254,"12068425","Temnitzquell",2002
0.70942,"12068425","Temnitzquell",2003
0.7141,"12068425","Temnitzquell",2004
0.6807,"12068425","Temnitzquell",2005
0.73841,"12068425","Temnitzquell",2006
0.78228,"12068425","Temnitzquell",2007
0.77761,"12068425","Temnitzquell",2008
0.73729,"12068425","Temnitzquell",2009
0.72101,"12068425","Temnitzquell",2010
0.74292,"12068425","Temnitzquell",2011
0.68926,"12068425","Temnitzquell",2012
0.69284,"12068425","Temnitzquell",2013
0.64771,"12068425","Temnitzquell",2014
0.71972,"12068425","Temnitzquell",2015
0.71839,"12068425","Temnitzquell",2016
0.74648,"12068425","Temnitzquell",2017
0.71139,"12068425","Temnitzquell",2018
0.74721,"12068425","Temnitzquell",2019
0.96935,"12068426","Temnitztal",1998
0.94508,"12068426","Temnitztal",1999
0.92259,"12068426","Temnitztal",2000
0.80911,"12068426","Temnitztal",2001
0.77254,"12068426","Temnitztal",2002
0.70942,"12068426","Temnitztal",2003
0.7141,"12068426","Temnitztal",2004
0.6807,"12068426","Temnitztal",2005
0.73841,"12068426","Temnitztal",2006
0.78228,"12068426","Temnitztal",2007
0.77761,"12068426","Temnitztal",2008
0.73729,"12068426","Temnitztal",2009
0.72101,"12068426","Temnitztal",2010
0.74292,"12068426","Temnitztal",2011
0.68926,"12068426","Temnitztal",2012
0.69284,"12068426","Temnitztal",2013
0.64771,"12068426","Temnitztal",2014
0.71972,"12068426","Temnitztal",2015
0.71839,"12068426","Temnitztal",2016
0.74648,"12068426","Temnitztal",2017
0.71139,"12068426","Temnitztal",2018
0.74721,"12068426","Temnitztal",2019
0.94183,"12068437","Vielitzsee",1998
0.91727,"12068437","Vielitzsee",1999
0.89519,"12068437","Vielitzsee",2000
0.83751,"12068437","Vielitzsee",2001
0.81846,"12068437","Vielitzsee",2002
0.76054,"12068437","Vielitzsee",2003
0.7704,"12068437","Vielitzsee",2004
0.74967,"12068437","Vielitzsee",2005
0.83706,"12068437","Vielitzsee",2006
0.85152,"12068437","Vielitzsee",2007
0.84118,"12068437","Vielitzsee",2008
0.79332,"12068437","Vielitzsee",2009
0.78375,"12068437","Vielitzsee",2010
0.81425,"12068437","Vielitzsee",2011
0.78928,"12068437","Vielitzsee",2012
0.79584,"12068437","Vielitzsee",2013
0.7443,"12068437","Vielitzsee",2014
0.79827,"12068437","Vielitzsee",2015
0.82034,"12068437","Vielitzsee",2016
0.83703,"12068437","Vielitzsee",2017
0.81883,"12068437","Vielitzsee",2018
0.82208,"12068437","Vielitzsee",2019
0.96935,"12068452","Walsleben",1998
0.94508,"12068452","Walsleben",1999
0.92259,"12068452","Walsleben",2000
0.80911,"12068452","Walsleben",2001
0.77254,"12068452","Walsleben",2002
0.70942,"12068452","Walsleben",2003
0.7141,"12068452","Walsleben",2004
0.6807,"12068452","Walsleben",2005
0.73841,"12068452","Walsleben",2006
0.78228,"12068452","Walsleben",2007
0.77761,"12068452","Walsleben",2008
0.73729,"12068452","Walsleben",2009
0.72101,"12068452","Walsleben",2010
0.74292,"12068452","Walsleben",2011
0.68926,"12068452","Walsleben",2012
0.69284,"12068452","Walsleben",2013
0.64771,"12068452","Walsleben",2014
0.71972,"12068452","Walsleben",2015
0.71839,"12068452","Walsleben",2016
0.74648,"12068452","Walsleben",2017
0.71139,"12068452","Walsleben",2018
0.74721,"12068452","Walsleben",2019
0.92957,"12068468","Wittstock/Dosse, Stadt",1998
0.89751,"12068468","Wittstock/Dosse, Stadt",1999
0.88955,"12068468","Wittstock/Dosse, Stadt",2000
0.82174,"12068468","Wittstock/Dosse, Stadt",2001
0.79804,"12068468","Wittstock/Dosse, Stadt",2002
0.76459,"12068468","Wittstock/Dosse, Stadt",2003
0.7881,"12068468","Wittstock/Dosse, Stadt",2004
0.76961,"12068468","Wittstock/Dosse, Stadt",2005
0.87775,"12068468","Wittstock/Dosse, Stadt",2006
0.89675,"12068468","Wittstock/Dosse, Stadt",2007
0.86378,"12068468","Wittstock/Dosse, Stadt",2008
0.83637,"12068468","Wittstock/Dosse, Stadt",2009
0.80964,"12068468","Wittstock/Dosse, Stadt",2010
0.83419,"12068468","Wittstock/Dosse, Stadt",2011
0.81385,"12068468","Wittstock/Dosse, Stadt",2012
0.84231,"12068468","Wittstock/Dosse, Stadt",2013
0.7794,"12068468","Wittstock/Dosse, Stadt",2014
0.82337,"12068468","Wittstock/Dosse, Stadt",2015
0.82397,"12068468","Wittstock/Dosse, Stadt",2016
0.86066,"12068468","Wittstock/Dosse, Stadt",2017
0.83524,"12068468","Wittstock/Dosse, Stadt",2018
0.80151,"12068468","Wittstock/Dosse, Stadt",2019
0.93554,"12068477","Wusterhausen/Dosse",1998
0.91073,"12068477","Wusterhausen/Dosse",1999
0.88938,"12068477","Wusterhausen/Dosse",2000
0.78269,"12068477","Wusterhausen/Dosse",2001
0.78319,"12068477","Wusterhausen/Dosse",2002
0.7358,"12068477","Wusterhausen/Dosse",2003
0.77076,"12068477","Wusterhausen/Dosse",2004
0.75228,"12068477","Wusterhausen/Dosse",2005
0.90053,"12068477","Wusterhausen/Dosse",2006
0.93006,"12068477","Wusterhausen/Dosse",2007
0.8987,"12068477","Wusterhausen/Dosse",2008
0.87894,"12068477","Wusterhausen/Dosse",2009
0.88032,"12068477","Wusterhausen/Dosse",2010
0.90815,"12068477","Wusterhausen/Dosse",2011
0.88005,"12068477","Wusterhausen/Dosse",2012
0.93631,"12068477","Wusterhausen/Dosse",2013
0.88795,"12068477","Wusterhausen/Dosse",2014
0.87949,"12068477","Wusterhausen/Dosse",2015
0.90725,"12068477","Wusterhausen/Dosse",2016
0.92119,"12068477","Wusterhausen/Dosse",2017
0.87009,"12068477","Wusterhausen/Dosse",2018
0.86126,"12068477","Wusterhausen/Dosse",2019
0.93571,"12068501","Zernitz-Lohm",1998
0.90813,"12068501","Zernitz-Lohm",1999
0.90576,"12068501","Zernitz-Lohm",2000
0.86839,"12068501","Zernitz-Lohm",2001
0.82225,"12068501","Zernitz-Lohm",2002
0.77234,"12068501","Zernitz-Lohm",2003
0.78152,"12068501","Zernitz-Lohm",2004
0.77267,"12068501","Zernitz-Lohm",2005
0.85945,"12068501","Zernitz-Lohm",2006
0.8958,"12068501","Zernitz-Lohm",2007
0.87023,"12068501","Zernitz-Lohm",2008
0.85325,"12068501","Zernitz-Lohm",2009
0.84819,"12068501","Zernitz-Lohm",2010
0.85829,"12068501","Zernitz-Lohm",2011
0.80671,"12068501","Zernitz-Lohm",2012
0.83091,"12068501","Zernitz-Lohm",2013
0.77482,"12068501","Zernitz-Lohm",2014
0.80785,"12068501","Zernitz-Lohm",2015
0.8304,"12068501","Zernitz-Lohm",2016
0.85934,"12068501","Zernitz-Lohm",2017
0.81608,"12068501","Zernitz-Lohm",2018
0.81001,"12068501","Zernitz-Lohm",2019
0.2052,"12069017","Beelitz, Stadt",1998
0.20572,"12069017","Beelitz, Stadt",1999
0.20215,"12069017","Beelitz, Stadt",2000
0.13266,"12069017","Beelitz, Stadt",2001
0.11388,"12069017","Beelitz, Stadt",2002
0.14838,"12069017","Beelitz, Stadt",2003
0.11563,"12069017","Beelitz, Stadt",2004
0.13327,"12069017","Beelitz, Stadt",2005
0.14188,"12069017","Beelitz, Stadt",2006
0.12478,"12069017","Beelitz, Stadt",2007
0.10575,"12069017","Beelitz, Stadt",2008
0.11435,"12069017","Beelitz, Stadt",2009
