"gisd_score","gemeinde_id","gemeinde_name","year"
0.69204,"03352041","Nordleda",2008
0.76967,"03352041","Nordleda",2009
0.73524,"03352041","Nordleda",2010
0.76276,"03352041","Nordleda",2011
0.67567,"03352041","Nordleda",2012
0.82068,"03352041","Nordleda",2013
0.82401,"03352041","Nordleda",2014
0.64769,"03352041","Nordleda",2015
0.67075,"03352041","Nordleda",2016
0.70761,"03352041","Nordleda",2017
0.69797,"03352041","Nordleda",2018
0.67159,"03352041","Nordleda",2019
0.81378,"03352042","Oberndorf",1998
0.81639,"03352042","Oberndorf",1999
0.81597,"03352042","Oberndorf",2000
0.78955,"03352042","Oberndorf",2001
0.75576,"03352042","Oberndorf",2002
0.72374,"03352042","Oberndorf",2003
0.71004,"03352042","Oberndorf",2004
0.63738,"03352042","Oberndorf",2005
0.68865,"03352042","Oberndorf",2006
0.63603,"03352042","Oberndorf",2007
0.69204,"03352042","Oberndorf",2008
0.76967,"03352042","Oberndorf",2009
0.73524,"03352042","Oberndorf",2010
0.76276,"03352042","Oberndorf",2011
0.67567,"03352042","Oberndorf",2012
0.82068,"03352042","Oberndorf",2013
0.82401,"03352042","Oberndorf",2014
0.64769,"03352042","Oberndorf",2015
0.67075,"03352042","Oberndorf",2016
0.70761,"03352042","Oberndorf",2017
0.69797,"03352042","Oberndorf",2018
0.67159,"03352042","Oberndorf",2019
0.81378,"03352043","Odisheim",1998
0.81639,"03352043","Odisheim",1999
0.81597,"03352043","Odisheim",2000
0.78955,"03352043","Odisheim",2001
0.75576,"03352043","Odisheim",2002
0.72374,"03352043","Odisheim",2003
0.71004,"03352043","Odisheim",2004
0.63738,"03352043","Odisheim",2005
0.68865,"03352043","Odisheim",2006
0.63603,"03352043","Odisheim",2007
0.69204,"03352043","Odisheim",2008
0.76967,"03352043","Odisheim",2009
0.73524,"03352043","Odisheim",2010
0.76276,"03352043","Odisheim",2011
0.67567,"03352043","Odisheim",2012
0.82068,"03352043","Odisheim",2013
0.82401,"03352043","Odisheim",2014
0.64769,"03352043","Odisheim",2015
0.67075,"03352043","Odisheim",2016
0.70761,"03352043","Odisheim",2017
0.69797,"03352043","Odisheim",2018
0.67159,"03352043","Odisheim",2019
0.80238,"03352044","Osten",1998
0.80528,"03352044","Osten",1999
0.80547,"03352044","Osten",2000
0.77065,"03352044","Osten",2001
0.74446,"03352044","Osten",2002
0.7167,"03352044","Osten",2003
0.697,"03352044","Osten",2004
0.63341,"03352044","Osten",2005
0.67155,"03352044","Osten",2006
0.61741,"03352044","Osten",2007
0.685,"03352044","Osten",2008
0.77722,"03352044","Osten",2009
0.73386,"03352044","Osten",2010
0.77123,"03352044","Osten",2011
0.67709,"03352044","Osten",2012
0.82049,"03352044","Osten",2013
0.8256,"03352044","Osten",2014
0.65631,"03352044","Osten",2015
0.67058,"03352044","Osten",2016
0.7096,"03352044","Osten",2017
0.71019,"03352044","Osten",2018
0.67636,"03352044","Osten",2019
0.81378,"03352045","Osterbruch",1998
0.81639,"03352045","Osterbruch",1999
0.81597,"03352045","Osterbruch",2000
0.78955,"03352045","Osterbruch",2001
0.75576,"03352045","Osterbruch",2002
0.72374,"03352045","Osterbruch",2003
0.71004,"03352045","Osterbruch",2004
0.63738,"03352045","Osterbruch",2005
0.68865,"03352045","Osterbruch",2006
0.63603,"03352045","Osterbruch",2007
0.69204,"03352045","Osterbruch",2008
0.76967,"03352045","Osterbruch",2009
0.73524,"03352045","Osterbruch",2010
0.76276,"03352045","Osterbruch",2011
0.67567,"03352045","Osterbruch",2012
0.82068,"03352045","Osterbruch",2013
0.82401,"03352045","Osterbruch",2014
0.64769,"03352045","Osterbruch",2015
0.67075,"03352045","Osterbruch",2016
0.70761,"03352045","Osterbruch",2017
0.69797,"03352045","Osterbruch",2018
0.67159,"03352045","Osterbruch",2019
0.81378,"03352046","Otterndorf, Stadt",1998
0.81639,"03352046","Otterndorf, Stadt",1999
0.81597,"03352046","Otterndorf, Stadt",2000
0.78955,"03352046","Otterndorf, Stadt",2001
0.75576,"03352046","Otterndorf, Stadt",2002
0.72374,"03352046","Otterndorf, Stadt",2003
0.71004,"03352046","Otterndorf, Stadt",2004
0.63738,"03352046","Otterndorf, Stadt",2005
0.68865,"03352046","Otterndorf, Stadt",2006
0.63603,"03352046","Otterndorf, Stadt",2007
0.69204,"03352046","Otterndorf, Stadt",2008
0.76967,"03352046","Otterndorf, Stadt",2009
0.73524,"03352046","Otterndorf, Stadt",2010
0.76276,"03352046","Otterndorf, Stadt",2011
0.67567,"03352046","Otterndorf, Stadt",2012
0.82068,"03352046","Otterndorf, Stadt",2013
0.82401,"03352046","Otterndorf, Stadt",2014
0.64769,"03352046","Otterndorf, Stadt",2015
0.67075,"03352046","Otterndorf, Stadt",2016
0.70761,"03352046","Otterndorf, Stadt",2017
0.69797,"03352046","Otterndorf, Stadt",2018
0.67159,"03352046","Otterndorf, Stadt",2019
0.77063,"03352050","Schiffdorf",1998
0.77705,"03352050","Schiffdorf",1999
0.76287,"03352050","Schiffdorf",2000
0.67242,"03352050","Schiffdorf",2001
0.64114,"03352050","Schiffdorf",2002
0.6047,"03352050","Schiffdorf",2003
0.5571,"03352050","Schiffdorf",2004
0.46141,"03352050","Schiffdorf",2005
0.48619,"03352050","Schiffdorf",2006
0.4762,"03352050","Schiffdorf",2007
0.54014,"03352050","Schiffdorf",2008
0.63546,"03352050","Schiffdorf",2009
0.60495,"03352050","Schiffdorf",2010
0.61696,"03352050","Schiffdorf",2011
0.56205,"03352050","Schiffdorf",2012
0.68372,"03352050","Schiffdorf",2013
0.68905,"03352050","Schiffdorf",2014
0.5566,"03352050","Schiffdorf",2015
0.57927,"03352050","Schiffdorf",2016
0.62132,"03352050","Schiffdorf",2017
0.61865,"03352050","Schiffdorf",2018
0.58824,"03352050","Schiffdorf",2019
0.81378,"03352051","Steinau",1998
0.81639,"03352051","Steinau",1999
0.81597,"03352051","Steinau",2000
0.78955,"03352051","Steinau",2001
0.75576,"03352051","Steinau",2002
0.72374,"03352051","Steinau",2003
0.71004,"03352051","Steinau",2004
0.63738,"03352051","Steinau",2005
0.68865,"03352051","Steinau",2006
0.63603,"03352051","Steinau",2007
0.69204,"03352051","Steinau",2008
0.76967,"03352051","Steinau",2009
0.73524,"03352051","Steinau",2010
0.76276,"03352051","Steinau",2011
0.67567,"03352051","Steinau",2012
0.82068,"03352051","Steinau",2013
0.82401,"03352051","Steinau",2014
0.64769,"03352051","Steinau",2015
0.67075,"03352051","Steinau",2016
0.70761,"03352051","Steinau",2017
0.69797,"03352051","Steinau",2018
0.67159,"03352051","Steinau",2019
0.82785,"03352052","Stinstedt",1998
0.82893,"03352052","Stinstedt",1999
0.82232,"03352052","Stinstedt",2000
0.73485,"03352052","Stinstedt",2001
0.71249,"03352052","Stinstedt",2002
0.66618,"03352052","Stinstedt",2003
0.64494,"03352052","Stinstedt",2004
0.5704,"03352052","Stinstedt",2005
0.59367,"03352052","Stinstedt",2006
0.56412,"03352052","Stinstedt",2007
0.62751,"03352052","Stinstedt",2008
0.71887,"03352052","Stinstedt",2009
0.66324,"03352052","Stinstedt",2010
0.71769,"03352052","Stinstedt",2011
0.64015,"03352052","Stinstedt",2012
0.78159,"03352052","Stinstedt",2013
0.77863,"03352052","Stinstedt",2014
0.61159,"03352052","Stinstedt",2015
0.63783,"03352052","Stinstedt",2016
0.67949,"03352052","Stinstedt",2017
0.67025,"03352052","Stinstedt",2018
0.6361,"03352052","Stinstedt",2019
0.81378,"03352055","Wanna",1998
0.81639,"03352055","Wanna",1999
0.81597,"03352055","Wanna",2000
0.78955,"03352055","Wanna",2001
0.75576,"03352055","Wanna",2002
0.72374,"03352055","Wanna",2003
0.71004,"03352055","Wanna",2004
0.63738,"03352055","Wanna",2005
0.68865,"03352055","Wanna",2006
0.63603,"03352055","Wanna",2007
0.69204,"03352055","Wanna",2008
0.76967,"03352055","Wanna",2009
0.73524,"03352055","Wanna",2010
0.76276,"03352055","Wanna",2011
0.67567,"03352055","Wanna",2012
0.82068,"03352055","Wanna",2013
0.82401,"03352055","Wanna",2014
0.64769,"03352055","Wanna",2015
0.67075,"03352055","Wanna",2016
0.70761,"03352055","Wanna",2017
0.69797,"03352055","Wanna",2018
0.67159,"03352055","Wanna",2019
0.81378,"03352056","Wingst",1998
0.81639,"03352056","Wingst",1999
0.81597,"03352056","Wingst",2000
0.78955,"03352056","Wingst",2001
0.75576,"03352056","Wingst",2002
0.72374,"03352056","Wingst",2003
0.71004,"03352056","Wingst",2004
0.63738,"03352056","Wingst",2005
0.68865,"03352056","Wingst",2006
0.63603,"03352056","Wingst",2007
0.69204,"03352056","Wingst",2008
0.76967,"03352056","Wingst",2009
0.73524,"03352056","Wingst",2010
0.76276,"03352056","Wingst",2011
0.67567,"03352056","Wingst",2012
0.82068,"03352056","Wingst",2013
0.82401,"03352056","Wingst",2014
0.64769,"03352056","Wingst",2015
0.67075,"03352056","Wingst",2016
0.70761,"03352056","Wingst",2017
0.69797,"03352056","Wingst",2018
0.67159,"03352056","Wingst",2019
0.8001,"03352059","Beverstedt",1998
0.8038,"03352059","Beverstedt",1999
0.79856,"03352059","Beverstedt",2000
0.74712,"03352059","Beverstedt",2001
0.72033,"03352059","Beverstedt",2002
0.69428,"03352059","Beverstedt",2003
0.65935,"03352059","Beverstedt",2004
0.55389,"03352059","Beverstedt",2005
0.58546,"03352059","Beverstedt",2006
0.54493,"03352059","Beverstedt",2007
0.61242,"03352059","Beverstedt",2008
0.71748,"03352059","Beverstedt",2009
0.68861,"03352059","Beverstedt",2010
0.70967,"03352059","Beverstedt",2011
0.62501,"03352059","Beverstedt",2012
0.7642,"03352059","Beverstedt",2013
0.75941,"03352059","Beverstedt",2014
0.61216,"03352059","Beverstedt",2015
0.62974,"03352059","Beverstedt",2016
0.66707,"03352059","Beverstedt",2017
0.66244,"03352059","Beverstedt",2018
0.63347,"03352059","Beverstedt",2019
0.79955,"03352060","Hagen im Bremischen",1998
0.80356,"03352060","Hagen im Bremischen",1999
0.7954,"03352060","Hagen im Bremischen",2000
0.71848,"03352060","Hagen im Bremischen",2001
0.68777,"03352060","Hagen im Bremischen",2002
0.65833,"03352060","Hagen im Bremischen",2003
0.63345,"03352060","Hagen im Bremischen",2004
0.53902,"03352060","Hagen im Bremischen",2005
0.5626,"03352060","Hagen im Bremischen",2006
0.52382,"03352060","Hagen im Bremischen",2007
0.59309,"03352060","Hagen im Bremischen",2008
0.68042,"03352060","Hagen im Bremischen",2009
0.65939,"03352060","Hagen im Bremischen",2010
0.67566,"03352060","Hagen im Bremischen",2011
0.60862,"03352060","Hagen im Bremischen",2012
0.75066,"03352060","Hagen im Bremischen",2013
0.746,"03352060","Hagen im Bremischen",2014
0.595,"03352060","Hagen im Bremischen",2015
0.61795,"03352060","Hagen im Bremischen",2016
0.65264,"03352060","Hagen im Bremischen",2017
0.64838,"03352060","Hagen im Bremischen",2018
0.61184,"03352060","Hagen im Bremischen",2019
0.79306,"03352061","Wurster Nordseeküste",1998
0.79859,"03352061","Wurster Nordseeküste",1999
0.79807,"03352061","Wurster Nordseeküste",2000
0.75664,"03352061","Wurster Nordseeküste",2001
0.73039,"03352061","Wurster Nordseeküste",2002
0.70221,"03352061","Wurster Nordseeküste",2003
0.6703,"03352061","Wurster Nordseeküste",2004
0.56414,"03352061","Wurster Nordseeküste",2005
0.61125,"03352061","Wurster Nordseeküste",2006
0.57854,"03352061","Wurster Nordseeküste",2007
0.65363,"03352061","Wurster Nordseeküste",2008
0.73835,"03352061","Wurster Nordseeküste",2009
0.707,"03352061","Wurster Nordseeküste",2010
0.72876,"03352061","Wurster Nordseeküste",2011
0.64523,"03352061","Wurster Nordseeküste",2012
0.78651,"03352061","Wurster Nordseeküste",2013
0.78599,"03352061","Wurster Nordseeküste",2014
0.62448,"03352061","Wurster Nordseeküste",2015
0.64688,"03352061","Wurster Nordseeküste",2016
0.68694,"03352061","Wurster Nordseeküste",2017
0.67864,"03352061","Wurster Nordseeküste",2018
0.65518,"03352061","Wurster Nordseeküste",2019
0.78355,"03352062","Geestland, Stadt",1998
0.78866,"03352062","Geestland, Stadt",1999
0.7764,"03352062","Geestland, Stadt",2000
0.71446,"03352062","Geestland, Stadt",2001
0.67426,"03352062","Geestland, Stadt",2002
0.64604,"03352062","Geestland, Stadt",2003
0.6071,"03352062","Geestland, Stadt",2004
0.51968,"03352062","Geestland, Stadt",2005
0.54769,"03352062","Geestland, Stadt",2006
0.52883,"03352062","Geestland, Stadt",2007
0.60233,"03352062","Geestland, Stadt",2008
0.6898,"03352062","Geestland, Stadt",2009
0.65877,"03352062","Geestland, Stadt",2010
0.68007,"03352062","Geestland, Stadt",2011
0.61096,"03352062","Geestland, Stadt",2012
0.73822,"03352062","Geestland, Stadt",2013
0.74404,"03352062","Geestland, Stadt",2014
0.59227,"03352062","Geestland, Stadt",2015
0.6137,"03352062","Geestland, Stadt",2016
0.65148,"03352062","Geestland, Stadt",2017
0.64933,"03352062","Geestland, Stadt",2018
0.62434,"03352062","Geestland, Stadt",2019
0.81378,"03352063","Cadenberge",1998
0.81639,"03352063","Cadenberge",1999
0.81597,"03352063","Cadenberge",2000
0.78955,"03352063","Cadenberge",2001
0.75576,"03352063","Cadenberge",2002
0.72374,"03352063","Cadenberge",2003
0.71004,"03352063","Cadenberge",2004
0.63738,"03352063","Cadenberge",2005
0.68865,"03352063","Cadenberge",2006
0.63603,"03352063","Cadenberge",2007
0.69204,"03352063","Cadenberge",2008
0.76967,"03352063","Cadenberge",2009
0.73524,"03352063","Cadenberge",2010
0.76276,"03352063","Cadenberge",2011
0.67567,"03352063","Cadenberge",2012
0.82068,"03352063","Cadenberge",2013
0.82401,"03352063","Cadenberge",2014
0.64769,"03352063","Cadenberge",2015
0.67075,"03352063","Cadenberge",2016
0.70761,"03352063","Cadenberge",2017
0.69797,"03352063","Cadenberge",2018
0.67159,"03352063","Cadenberge",2019
0.15155,"03353001","Appel",1998
0.21489,"03353001","Appel",1999
0.20927,"03353001","Appel",2000
0.1835,"03353001","Appel",2001
0.09311,"03353001","Appel",2002
0.063,"03353001","Appel",2003
0.06228,"03353001","Appel",2004
0.05887,"03353001","Appel",2005
0.06437,"03353001","Appel",2006
0.15508,"03353001","Appel",2007
0.23006,"03353001","Appel",2008
0.2603,"03353001","Appel",2009
0.27561,"03353001","Appel",2010
0.28423,"03353001","Appel",2011
0.31769,"03353001","Appel",2012
0.39774,"03353001","Appel",2013
0.40302,"03353001","Appel",2014
0.33321,"03353001","Appel",2015
0.32168,"03353001","Appel",2016
0.33807,"03353001","Appel",2017
0.33583,"03353001","Appel",2018
0.32825,"03353001","Appel",2019
0.14651,"03353002","Asendorf",1998
0.20843,"03353002","Asendorf",1999
0.2035,"03353002","Asendorf",2000
0.18746,"03353002","Asendorf",2001
0.10715,"03353002","Asendorf",2002
0.06258,"03353002","Asendorf",2003
0.08086,"03353002","Asendorf",2004
0.08875,"03353002","Asendorf",2005
0.10188,"03353002","Asendorf",2006
0.1712,"03353002","Asendorf",2007
0.24566,"03353002","Asendorf",2008
0.26943,"03353002","Asendorf",2009
0.29256,"03353002","Asendorf",2010
0.30783,"03353002","Asendorf",2011
0.33146,"03353002","Asendorf",2012
0.4141,"03353002","Asendorf",2013
0.42331,"03353002","Asendorf",2014
0.36238,"03353002","Asendorf",2015
0.35291,"03353002","Asendorf",2016
0.36963,"03353002","Asendorf",2017
0.36766,"03353002","Asendorf",2018
0.35989,"03353002","Asendorf",2019
0.13181,"03353003","Bendestorf",1998
0.19655,"03353003","Bendestorf",1999
0.1907,"03353003","Bendestorf",2000
0.22385,"03353003","Bendestorf",2001
0.13132,"03353003","Bendestorf",2002
0.08922,"03353003","Bendestorf",2003
0.09474,"03353003","Bendestorf",2004
0.07903,"03353003","Bendestorf",2005
0.1,"03353003","Bendestorf",2006
0.18458,"03353003","Bendestorf",2007
0.2662,"03353003","Bendestorf",2008
0.29521,"03353003","Bendestorf",2009
0.31641,"03353003","Bendestorf",2010
0.32239,"03353003","Bendestorf",2011
0.34245,"03353003","Bendestorf",2012
0.41729,"03353003","Bendestorf",2013
0.42505,"03353003","Bendestorf",2014
0.35131,"03353003","Bendestorf",2015
0.35171,"03353003","Bendestorf",2016
0.36301,"03353003","Bendestorf",2017
0.36177,"03353003","Bendestorf",2018
0.35166,"03353003","Bendestorf",2019
0.14651,"03353004","Brackel",1998
0.20843,"03353004","Brackel",1999
0.2035,"03353004","Brackel",2000
0.18746,"03353004","Brackel",2001
0.10715,"03353004","Brackel",2002
0.06258,"03353004","Brackel",2003
0.08086,"03353004","Brackel",2004
0.08875,"03353004","Brackel",2005
0.10188,"03353004","Brackel",2006
0.1712,"03353004","Brackel",2007
0.24566,"03353004","Brackel",2008
0.26943,"03353004","Brackel",2009
0.29256,"03353004","Brackel",2010
0.30783,"03353004","Brackel",2011
0.33146,"03353004","Brackel",2012
0.4141,"03353004","Brackel",2013
0.42331,"03353004","Brackel",2014
0.36238,"03353004","Brackel",2015
0.35291,"03353004","Brackel",2016
0.36963,"03353004","Brackel",2017
0.36766,"03353004","Brackel",2018
0.35989,"03353004","Brackel",2019
0.13265,"03353005","Buchholz in der Nordheide, Stadt",1998
0.19569,"03353005","Buchholz in der Nordheide, Stadt",1999
0.18623,"03353005","Buchholz in der Nordheide, Stadt",2000
0.19422,"03353005","Buchholz in der Nordheide, Stadt",2001
0.10341,"03353005","Buchholz in der Nordheide, Stadt",2002
0.07952,"03353005","Buchholz in der Nordheide, Stadt",2003
0.0994,"03353005","Buchholz in der Nordheide, Stadt",2004
0.08946,"03353005","Buchholz in der Nordheide, Stadt",2005
0.10134,"03353005","Buchholz in der Nordheide, Stadt",2006
0.17389,"03353005","Buchholz in der Nordheide, Stadt",2007
0.25325,"03353005","Buchholz in der Nordheide, Stadt",2008
0.28228,"03353005","Buchholz in der Nordheide, Stadt",2009
0.30393,"03353005","Buchholz in der Nordheide, Stadt",2010
0.28876,"03353005","Buchholz in der Nordheide, Stadt",2011
0.31545,"03353005","Buchholz in der Nordheide, Stadt",2012
0.39198,"03353005","Buchholz in der Nordheide, Stadt",2013
0.39669,"03353005","Buchholz in der Nordheide, Stadt",2014
0.3295,"03353005","Buchholz in der Nordheide, Stadt",2015
0.31585,"03353005","Buchholz in der Nordheide, Stadt",2016
0.33806,"03353005","Buchholz in der Nordheide, Stadt",2017
0.34186,"03353005","Buchholz in der Nordheide, Stadt",2018
0.33734,"03353005","Buchholz in der Nordheide, Stadt",2019
0.16738,"03353006","Dohren",1998
0.22885,"03353006","Dohren",1999
0.2269,"03353006","Dohren",2000
0.22478,"03353006","Dohren",2001
0.13805,"03353006","Dohren",2002
0.10692,"03353006","Dohren",2003
0.11941,"03353006","Dohren",2004
0.11191,"03353006","Dohren",2005
0.12754,"03353006","Dohren",2006
0.19983,"03353006","Dohren",2007
0.2786,"03353006","Dohren",2008
0.31386,"03353006","Dohren",2009
0.33077,"03353006","Dohren",2010
0.33241,"03353006","Dohren",2011
0.34591,"03353006","Dohren",2012
0.42668,"03353006","Dohren",2013
0.43862,"03353006","Dohren",2014
0.36896,"03353006","Dohren",2015
0.364,"03353006","Dohren",2016
0.37999,"03353006","Dohren",2017
0.37163,"03353006","Dohren",2018
0.35884,"03353006","Dohren",2019
0.15526,"03353007","Drage",1998
0.22062,"03353007","Drage",1999
0.21124,"03353007","Drage",2000
0.16431,"03353007","Drage",2001
0.0849,"03353007","Drage",2002
0.05573,"03353007","Drage",2003
0.05981,"03353007","Drage",2004
0.06522,"03353007","Drage",2005
0.0647,"03353007","Drage",2006
0.1514,"03353007","Drage",2007
0.22441,"03353007","Drage",2008
0.24638,"03353007","Drage",2009
0.27002,"03353007","Drage",2010
0.27905,"03353007","Drage",2011
0.31112,"03353007","Drage",2012
0.39149,"03353007","Drage",2013
0.3904,"03353007","Drage",2014
0.33529,"03353007","Drage",2015
0.32457,"03353007","Drage",2016
0.35039,"03353007","Drage",2017
0.34774,"03353007","Drage",2018
0.33476,"03353007","Drage",2019
0.15155,"03353008","Drestedt",1998
0.21489,"03353008","Drestedt",1999
0.20927,"03353008","Drestedt",2000
0.1835,"03353008","Drestedt",2001
0.09311,"03353008","Drestedt",2002
0.063,"03353008","Drestedt",2003
0.06228,"03353008","Drestedt",2004
0.05887,"03353008","Drestedt",2005
0.06437,"03353008","Drestedt",2006
0.15508,"03353008","Drestedt",2007
0.23006,"03353008","Drestedt",2008
0.2603,"03353008","Drestedt",2009
0.27561,"03353008","Drestedt",2010
0.28423,"03353008","Drestedt",2011
0.31769,"03353008","Drestedt",2012
0.39774,"03353008","Drestedt",2013
0.40302,"03353008","Drestedt",2014
0.33321,"03353008","Drestedt",2015
0.32168,"03353008","Drestedt",2016
0.33807,"03353008","Drestedt",2017
0.33583,"03353008","Drestedt",2018
0.32825,"03353008","Drestedt",2019
0.14651,"03353009","Egestorf",1998
0.20843,"03353009","Egestorf",1999
0.2035,"03353009","Egestorf",2000
0.18746,"03353009","Egestorf",2001
0.10715,"03353009","Egestorf",2002
0.06258,"03353009","Egestorf",2003
0.08086,"03353009","Egestorf",2004
0.08875,"03353009","Egestorf",2005
0.10188,"03353009","Egestorf",2006
0.1712,"03353009","Egestorf",2007
0.24566,"03353009","Egestorf",2008
0.26943,"03353009","Egestorf",2009
0.29256,"03353009","Egestorf",2010
