"gisd_score","gemeinde_id","gemeinde_name","year"
0.55025,"01058099","Loose",2004
0.49035,"01058099","Loose",2005
0.46302,"01058099","Loose",2006
0.46726,"01058099","Loose",2007
0.47904,"01058099","Loose",2008
0.51677,"01058099","Loose",2009
0.5262,"01058099","Loose",2010
0.45739,"01058099","Loose",2011
0.48329,"01058099","Loose",2012
0.48382,"01058099","Loose",2013
0.45743,"01058099","Loose",2014
0.45672,"01058099","Loose",2015
0.46824,"01058099","Loose",2016
0.46665,"01058099","Loose",2017
0.44589,"01058099","Loose",2018
0.4288,"01058099","Loose",2019
0.48375,"01058100","Lütjenwestedt",1998
0.51839,"01058100","Lütjenwestedt",1999
0.60679,"01058100","Lütjenwestedt",2000
0.59527,"01058100","Lütjenwestedt",2001
0.58665,"01058100","Lütjenwestedt",2002
0.5891,"01058100","Lütjenwestedt",2003
0.56092,"01058100","Lütjenwestedt",2004
0.53653,"01058100","Lütjenwestedt",2005
0.49732,"01058100","Lütjenwestedt",2006
0.49756,"01058100","Lütjenwestedt",2007
0.49613,"01058100","Lütjenwestedt",2008
0.53422,"01058100","Lütjenwestedt",2009
0.53618,"01058100","Lütjenwestedt",2010
0.46579,"01058100","Lütjenwestedt",2011
0.48613,"01058100","Lütjenwestedt",2012
0.47002,"01058100","Lütjenwestedt",2013
0.43483,"01058100","Lütjenwestedt",2014
0.44376,"01058100","Lütjenwestedt",2015
0.44309,"01058100","Lütjenwestedt",2016
0.44445,"01058100","Lütjenwestedt",2017
0.42924,"01058100","Lütjenwestedt",2018
0.4159,"01058100","Lütjenwestedt",2019
0.47513,"01058101","Luhnstedt",1998
0.508,"01058101","Luhnstedt",1999
0.59007,"01058101","Luhnstedt",2000
0.55436,"01058101","Luhnstedt",2001
0.51763,"01058101","Luhnstedt",2002
0.52261,"01058101","Luhnstedt",2003
0.47572,"01058101","Luhnstedt",2004
0.45687,"01058101","Luhnstedt",2005
0.40287,"01058101","Luhnstedt",2006
0.40583,"01058101","Luhnstedt",2007
0.42224,"01058101","Luhnstedt",2008
0.48182,"01058101","Luhnstedt",2009
0.49604,"01058101","Luhnstedt",2010
0.4161,"01058101","Luhnstedt",2011
0.44512,"01058101","Luhnstedt",2012
0.43976,"01058101","Luhnstedt",2013
0.40293,"01058101","Luhnstedt",2014
0.4102,"01058101","Luhnstedt",2015
0.41525,"01058101","Luhnstedt",2016
0.41625,"01058101","Luhnstedt",2017
0.39561,"01058101","Luhnstedt",2018
0.37784,"01058101","Luhnstedt",2019
0.48613,"01058102","Goosefeld",1998
0.51245,"01058102","Goosefeld",1999
0.59629,"01058102","Goosefeld",2000
0.58422,"01058102","Goosefeld",2001
0.5685,"01058102","Goosefeld",2002
0.57676,"01058102","Goosefeld",2003
0.55025,"01058102","Goosefeld",2004
0.49035,"01058102","Goosefeld",2005
0.46302,"01058102","Goosefeld",2006
0.46726,"01058102","Goosefeld",2007
0.47904,"01058102","Goosefeld",2008
0.51677,"01058102","Goosefeld",2009
0.5262,"01058102","Goosefeld",2010
0.45739,"01058102","Goosefeld",2011
0.48329,"01058102","Goosefeld",2012
0.48382,"01058102","Goosefeld",2013
0.45743,"01058102","Goosefeld",2014
0.45672,"01058102","Goosefeld",2015
0.46824,"01058102","Goosefeld",2016
0.46665,"01058102","Goosefeld",2017
0.44589,"01058102","Goosefeld",2018
0.4288,"01058102","Goosefeld",2019
0.48375,"01058103","Meezen",1998
0.51839,"01058103","Meezen",1999
0.60679,"01058103","Meezen",2000
0.59527,"01058103","Meezen",2001
0.58665,"01058103","Meezen",2002
0.5891,"01058103","Meezen",2003
0.56092,"01058103","Meezen",2004
0.53653,"01058103","Meezen",2005
0.49732,"01058103","Meezen",2006
0.49756,"01058103","Meezen",2007
0.49613,"01058103","Meezen",2008
0.53422,"01058103","Meezen",2009
0.53618,"01058103","Meezen",2010
0.46579,"01058103","Meezen",2011
0.48613,"01058103","Meezen",2012
0.47002,"01058103","Meezen",2013
0.43483,"01058103","Meezen",2014
0.44376,"01058103","Meezen",2015
0.44309,"01058103","Meezen",2016
0.44445,"01058103","Meezen",2017
0.42924,"01058103","Meezen",2018
0.4159,"01058103","Meezen",2019
0.45901,"01058104","Melsdorf",1998
0.48353,"01058104","Melsdorf",1999
0.56271,"01058104","Melsdorf",2000
0.54274,"01058104","Melsdorf",2001
0.52846,"01058104","Melsdorf",2002
0.51445,"01058104","Melsdorf",2003
0.46557,"01058104","Melsdorf",2004
0.42934,"01058104","Melsdorf",2005
0.39876,"01058104","Melsdorf",2006
0.40425,"01058104","Melsdorf",2007
0.41423,"01058104","Melsdorf",2008
0.45871,"01058104","Melsdorf",2009
0.46749,"01058104","Melsdorf",2010
0.37102,"01058104","Melsdorf",2011
0.38804,"01058104","Melsdorf",2012
0.38913,"01058104","Melsdorf",2013
0.35448,"01058104","Melsdorf",2014
0.37235,"01058104","Melsdorf",2015
0.38529,"01058104","Melsdorf",2016
0.4004,"01058104","Melsdorf",2017
0.38512,"01058104","Melsdorf",2018
0.36528,"01058104","Melsdorf",2019
0.41839,"01058105","Mielkendorf",1998
0.43692,"01058105","Mielkendorf",1999
0.52304,"01058105","Mielkendorf",2000
0.50831,"01058105","Mielkendorf",2001
0.48452,"01058105","Mielkendorf",2002
0.48511,"01058105","Mielkendorf",2003
0.44519,"01058105","Mielkendorf",2004
0.3883,"01058105","Mielkendorf",2005
0.36675,"01058105","Mielkendorf",2006
0.37361,"01058105","Mielkendorf",2007
0.38359,"01058105","Mielkendorf",2008
0.43759,"01058105","Mielkendorf",2009
0.44055,"01058105","Mielkendorf",2010
0.36915,"01058105","Mielkendorf",2011
0.40432,"01058105","Mielkendorf",2012
0.3948,"01058105","Mielkendorf",2013
0.33649,"01058105","Mielkendorf",2014
0.35626,"01058105","Mielkendorf",2015
0.37317,"01058105","Mielkendorf",2016
0.39952,"01058105","Mielkendorf",2017
0.38445,"01058105","Mielkendorf",2018
0.37832,"01058105","Mielkendorf",2019
0.48375,"01058106","Mörel",1998
0.51839,"01058106","Mörel",1999
0.60679,"01058106","Mörel",2000
0.59527,"01058106","Mörel",2001
0.58665,"01058106","Mörel",2002
0.5891,"01058106","Mörel",2003
0.56092,"01058106","Mörel",2004
0.53653,"01058106","Mörel",2005
