"gisd_score","gemeinde_id","gemeinde_name","year"
0.41645,"05758008","Enger, Widukindstadt",2009
0.38884,"05758008","Enger, Widukindstadt",2010
0.42083,"05758008","Enger, Widukindstadt",2011
0.44337,"05758008","Enger, Widukindstadt",2012
0.44247,"05758008","Enger, Widukindstadt",2013
0.4146,"05758008","Enger, Widukindstadt",2014
0.4296,"05758008","Enger, Widukindstadt",2015
0.37433,"05758008","Enger, Widukindstadt",2016
0.40687,"05758008","Enger, Widukindstadt",2017
0.42497,"05758008","Enger, Widukindstadt",2018
0.42226,"05758008","Enger, Widukindstadt",2019
0.4148,"05758012","Herford, Hansestadt",1998
0.40417,"05758012","Herford, Hansestadt",1999
0.37083,"05758012","Herford, Hansestadt",2000
0.43717,"05758012","Herford, Hansestadt",2001
0.43753,"05758012","Herford, Hansestadt",2002
0.45511,"05758012","Herford, Hansestadt",2003
0.45142,"05758012","Herford, Hansestadt",2004
0.46775,"05758012","Herford, Hansestadt",2005
0.45672,"05758012","Herford, Hansestadt",2006
0.45263,"05758012","Herford, Hansestadt",2007
0.44287,"05758012","Herford, Hansestadt",2008
0.51922,"05758012","Herford, Hansestadt",2009
0.49153,"05758012","Herford, Hansestadt",2010
0.51725,"05758012","Herford, Hansestadt",2011
0.55316,"05758012","Herford, Hansestadt",2012
0.54895,"05758012","Herford, Hansestadt",2013
0.5133,"05758012","Herford, Hansestadt",2014
0.522,"05758012","Herford, Hansestadt",2015
0.45895,"05758012","Herford, Hansestadt",2016
0.49577,"05758012","Herford, Hansestadt",2017
0.50981,"05758012","Herford, Hansestadt",2018
0.50378,"05758012","Herford, Hansestadt",2019
0.41116,"05758016","Hiddenhausen",1998
0.40131,"05758016","Hiddenhausen",1999
0.36655,"05758016","Hiddenhausen",2000
0.38311,"05758016","Hiddenhausen",2001
0.35293,"05758016","Hiddenhausen",2002
0.35155,"05758016","Hiddenhausen",2003
0.35395,"05758016","Hiddenhausen",2004
0.34659,"05758016","Hiddenhausen",2005
0.31209,"05758016","Hiddenhausen",2006
0.32371,"05758016","Hiddenhausen",2007
0.3284,"05758016","Hiddenhausen",2008
0.39487,"05758016","Hiddenhausen",2009
0.37748,"05758016","Hiddenhausen",2010
0.40614,"05758016","Hiddenhausen",2011
0.43312,"05758016","Hiddenhausen",2012
0.43212,"05758016","Hiddenhausen",2013
0.40285,"05758016","Hiddenhausen",2014
0.41806,"05758016","Hiddenhausen",2015
0.35799,"05758016","Hiddenhausen",2016
0.39075,"05758016","Hiddenhausen",2017
0.41152,"05758016","Hiddenhausen",2018
0.41234,"05758016","Hiddenhausen",2019
0.41764,"05758020","Kirchlengern",1998
0.40893,"05758020","Kirchlengern",1999
0.37357,"05758020","Kirchlengern",2000
0.36584,"05758020","Kirchlengern",2001
0.32854,"05758020","Kirchlengern",2002
0.34126,"05758020","Kirchlengern",2003
0.36114,"05758020","Kirchlengern",2004
0.34805,"05758020","Kirchlengern",2005
0.3041,"05758020","Kirchlengern",2006
0.32044,"05758020","Kirchlengern",2007
0.33025,"05758020","Kirchlengern",2008
0.39325,"05758020","Kirchlengern",2009
0.36776,"05758020","Kirchlengern",2010
0.39856,"05758020","Kirchlengern",2011
0.41465,"05758020","Kirchlengern",2012
0.4252,"05758020","Kirchlengern",2013
0.39193,"05758020","Kirchlengern",2014
0.41872,"05758020","Kirchlengern",2015
0.36744,"05758020","Kirchlengern",2016
0.40898,"05758020","Kirchlengern",2017
0.41944,"05758020","Kirchlengern",2018
0.41251,"05758020","Kirchlengern",2019
0.41887,"05758024","Löhne, Stadt",1998
0.4083,"05758024","Löhne, Stadt",1999
0.37114,"05758024","Löhne, Stadt",2000
0.39589,"05758024","Löhne, Stadt",2001
0.36496,"05758024","Löhne, Stadt",2002
0.38892,"05758024","Löhne, Stadt",2003
0.38505,"05758024","Löhne, Stadt",2004
0.39266,"05758024","Löhne, Stadt",2005
0.37771,"05758024","Löhne, Stadt",2006
0.37985,"05758024","Löhne, Stadt",2007
0.37645,"05758024","Löhne, Stadt",2008
0.46015,"05758024","Löhne, Stadt",2009
0.43439,"05758024","Löhne, Stadt",2010
0.44654,"05758024","Löhne, Stadt",2011
0.47413,"05758024","Löhne, Stadt",2012
0.47086,"05758024","Löhne, Stadt",2013
0.44551,"05758024","Löhne, Stadt",2014
0.46172,"05758024","Löhne, Stadt",2015
0.40241,"05758024","Löhne, Stadt",2016
0.43888,"05758024","Löhne, Stadt",2017
0.44625,"05758024","Löhne, Stadt",2018
0.4444,"05758024","Löhne, Stadt",2019
0.42542,"05758028","Rödinghausen",1998
0.41752,"05758028","Rödinghausen",1999
0.38044,"05758028","Rödinghausen",2000
0.37383,"05758028","Rödinghausen",2001
0.34692,"05758028","Rödinghausen",2002
0.34084,"05758028","Rödinghausen",2003
0.33875,"05758028","Rödinghausen",2004
0.32499,"05758028","Rödinghausen",2005
0.29612,"05758028","Rödinghausen",2006
0.31914,"05758028","Rödinghausen",2007
0.32374,"05758028","Rödinghausen",2008
0.39127,"05758028","Rödinghausen",2009
0.3618,"05758028","Rödinghausen",2010
0.38415,"05758028","Rödinghausen",2011
0.41358,"05758028","Rödinghausen",2012
0.40989,"05758028","Rödinghausen",2013
0.38758,"05758028","Rödinghausen",2014
0.40217,"05758028","Rödinghausen",2015
0.35028,"05758028","Rödinghausen",2016
0.38919,"05758028","Rödinghausen",2017
0.40377,"05758028","Rödinghausen",2018
0.39596,"05758028","Rödinghausen",2019
0.41418,"05758032","Spenge, Stadt",1998
0.40346,"05758032","Spenge, Stadt",1999
0.36667,"05758032","Spenge, Stadt",2000
0.37537,"05758032","Spenge, Stadt",2001
0.35965,"05758032","Spenge, Stadt",2002
0.36443,"05758032","Spenge, Stadt",2003
0.35684,"05758032","Spenge, Stadt",2004
0.35142,"05758032","Spenge, Stadt",2005
0.31141,"05758032","Spenge, Stadt",2006
0.33487,"05758032","Spenge, Stadt",2007
0.32417,"05758032","Spenge, Stadt",2008
0.40385,"05758032","Spenge, Stadt",2009
0.37984,"05758032","Spenge, Stadt",2010
0.40895,"05758032","Spenge, Stadt",2011
0.43969,"05758032","Spenge, Stadt",2012
0.4436,"05758032","Spenge, Stadt",2013
0.40628,"05758032","Spenge, Stadt",2014
0.42408,"05758032","Spenge, Stadt",2015
0.36685,"05758032","Spenge, Stadt",2016
0.39544,"05758032","Spenge, Stadt",2017
0.42095,"05758032","Spenge, Stadt",2018
0.4123,"05758032","Spenge, Stadt",2019
0.41496,"05758036","Vlotho, Stadt",1998
0.40511,"05758036","Vlotho, Stadt",1999
0.36893,"05758036","Vlotho, Stadt",2000
0.38646,"05758036","Vlotho, Stadt",2001
0.36539,"05758036","Vlotho, Stadt",2002
0.37752,"05758036","Vlotho, Stadt",2003
0.37049,"05758036","Vlotho, Stadt",2004
0.36195,"05758036","Vlotho, Stadt",2005
0.3406,"05758036","Vlotho, Stadt",2006
0.3503,"05758036","Vlotho, Stadt",2007
0.34445,"05758036","Vlotho, Stadt",2008
0.42313,"05758036","Vlotho, Stadt",2009
0.39774,"05758036","Vlotho, Stadt",2010
0.42573,"05758036","Vlotho, Stadt",2011
0.44656,"05758036","Vlotho, Stadt",2012
0.44669,"05758036","Vlotho, Stadt",2013
0.40496,"05758036","Vlotho, Stadt",2014
0.43767,"05758036","Vlotho, Stadt",2015
0.37732,"05758036","Vlotho, Stadt",2016
0.39853,"05758036","Vlotho, Stadt",2017
0.41551,"05758036","Vlotho, Stadt",2018
0.4105,"05758036","Vlotho, Stadt",2019
0.50465,"05762004","Bad Driburg, Stadt",1998
0.50486,"05762004","Bad Driburg, Stadt",1999
0.54217,"05762004","Bad Driburg, Stadt",2000
0.53779,"05762004","Bad Driburg, Stadt",2001
0.58389,"05762004","Bad Driburg, Stadt",2002
0.5851,"05762004","Bad Driburg, Stadt",2003
0.55881,"05762004","Bad Driburg, Stadt",2004
0.5265,"05762004","Bad Driburg, Stadt",2005
0.51074,"05762004","Bad Driburg, Stadt",2006
0.48051,"05762004","Bad Driburg, Stadt",2007
0.50136,"05762004","Bad Driburg, Stadt",2008
0.59202,"05762004","Bad Driburg, Stadt",2009
0.51194,"05762004","Bad Driburg, Stadt",2010
0.50963,"05762004","Bad Driburg, Stadt",2011
0.52925,"05762004","Bad Driburg, Stadt",2012
0.50481,"05762004","Bad Driburg, Stadt",2013
0.51103,"05762004","Bad Driburg, Stadt",2014
0.49943,"05762004","Bad Driburg, Stadt",2015
0.47502,"05762004","Bad Driburg, Stadt",2016
0.47685,"05762004","Bad Driburg, Stadt",2017
0.46938,"05762004","Bad Driburg, Stadt",2018
0.4645,"05762004","Bad Driburg, Stadt",2019
0.50403,"05762008","Beverungen, Stadt",1998
0.50392,"05762008","Beverungen, Stadt",1999
0.54105,"05762008","Beverungen, Stadt",2000
0.58786,"05762008","Beverungen, Stadt",2001
0.63123,"05762008","Beverungen, Stadt",2002
0.6444,"05762008","Beverungen, Stadt",2003
0.59932,"05762008","Beverungen, Stadt",2004
0.55661,"05762008","Beverungen, Stadt",2005
0.55089,"05762008","Beverungen, Stadt",2006
0.51388,"05762008","Beverungen, Stadt",2007
0.52517,"05762008","Beverungen, Stadt",2008
0.60991,"05762008","Beverungen, Stadt",2009
0.54863,"05762008","Beverungen, Stadt",2010
0.53747,"05762008","Beverungen, Stadt",2011
0.54752,"05762008","Beverungen, Stadt",2012
0.53453,"05762008","Beverungen, Stadt",2013
0.53507,"05762008","Beverungen, Stadt",2014
0.53816,"05762008","Beverungen, Stadt",2015
0.50556,"05762008","Beverungen, Stadt",2016
0.49145,"05762008","Beverungen, Stadt",2017
0.47357,"05762008","Beverungen, Stadt",2018
0.47705,"05762008","Beverungen, Stadt",2019
0.51781,"05762012","Borgentreich, Orgelstadt",1998
0.51727,"05762012","Borgentreich, Orgelstadt",1999
0.55915,"05762012","Borgentreich, Orgelstadt",2000
0.55257,"05762012","Borgentreich, Orgelstadt",2001
0.57782,"05762012","Borgentreich, Orgelstadt",2002
0.59271,"05762012","Borgentreich, Orgelstadt",2003
0.55685,"05762012","Borgentreich, Orgelstadt",2004
0.51024,"05762012","Borgentreich, Orgelstadt",2005
0.47615,"05762012","Borgentreich, Orgelstadt",2006
0.43902,"05762012","Borgentreich, Orgelstadt",2007
0.469,"05762012","Borgentreich, Orgelstadt",2008
0.53694,"05762012","Borgentreich, Orgelstadt",2009
0.48006,"05762012","Borgentreich, Orgelstadt",2010
0.49622,"05762012","Borgentreich, Orgelstadt",2011
0.50243,"05762012","Borgentreich, Orgelstadt",2012
0.50222,"05762012","Borgentreich, Orgelstadt",2013
0.52636,"05762012","Borgentreich, Orgelstadt",2014
0.50391,"05762012","Borgentreich, Orgelstadt",2015
0.45579,"05762012","Borgentreich, Orgelstadt",2016
0.4336,"05762012","Borgentreich, Orgelstadt",2017
0.41642,"05762012","Borgentreich, Orgelstadt",2018
0.42179,"05762012","Borgentreich, Orgelstadt",2019
0.51646,"05762016","Brakel, Stadt",1998
0.51597,"05762016","Brakel, Stadt",1999
0.54939,"05762016","Brakel, Stadt",2000
0.54142,"05762016","Brakel, Stadt",2001
0.59297,"05762016","Brakel, Stadt",2002
0.60081,"05762016","Brakel, Stadt",2003
0.5661,"05762016","Brakel, Stadt",2004
0.52516,"05762016","Brakel, Stadt",2005
0.50709,"05762016","Brakel, Stadt",2006
0.47906,"05762016","Brakel, Stadt",2007
0.49678,"05762016","Brakel, Stadt",2008
0.58199,"05762016","Brakel, Stadt",2009
0.51357,"05762016","Brakel, Stadt",2010
0.51649,"05762016","Brakel, Stadt",2011
0.53552,"05762016","Brakel, Stadt",2012
0.51503,"05762016","Brakel, Stadt",2013
0.51564,"05762016","Brakel, Stadt",2014
0.51137,"05762016","Brakel, Stadt",2015
0.48351,"05762016","Brakel, Stadt",2016
0.47419,"05762016","Brakel, Stadt",2017
0.45444,"05762016","Brakel, Stadt",2018
0.4536,"05762016","Brakel, Stadt",2019
0.50079,"05762020","Höxter, Stadt",1998
0.50081,"05762020","Höxter, Stadt",1999
0.53474,"05762020","Höxter, Stadt",2000
0.56182,"05762020","Höxter, Stadt",2001
0.59907,"05762020","Höxter, Stadt",2002
0.60366,"05762020","Höxter, Stadt",2003
0.5661,"05762020","Höxter, Stadt",2004
0.52583,"05762020","Höxter, Stadt",2005
0.5358,"05762020","Höxter, Stadt",2006
0.51215,"05762020","Höxter, Stadt",2007
0.51787,"05762020","Höxter, Stadt",2008
0.5833,"05762020","Höxter, Stadt",2009
0.52463,"05762020","Höxter, Stadt",2010
0.50854,"05762020","Höxter, Stadt",2011
0.51688,"05762020","Höxter, Stadt",2012
0.49977,"05762020","Höxter, Stadt",2013
0.49191,"05762020","Höxter, Stadt",2014
0.48735,"05762020","Höxter, Stadt",2015
0.46096,"05762020","Höxter, Stadt",2016
0.45763,"05762020","Höxter, Stadt",2017
0.44295,"05762020","Höxter, Stadt",2018
0.4436,"05762020","Höxter, Stadt",2019
0.52192,"05762024","Marienmünster, Stadt",1998
0.5215,"05762024","Marienmünster, Stadt",1999
0.55571,"05762024","Marienmünster, Stadt",2000
0.51046,"05762024","Marienmünster, Stadt",2001
0.56253,"05762024","Marienmünster, Stadt",2002
0.56729,"05762024","Marienmünster, Stadt",2003
0.53519,"05762024","Marienmünster, Stadt",2004
0.48542,"05762024","Marienmünster, Stadt",2005
0.44192,"05762024","Marienmünster, Stadt",2006
0.42225,"05762024","Marienmünster, Stadt",2007
0.43898,"05762024","Marienmünster, Stadt",2008
0.50266,"05762024","Marienmünster, Stadt",2009
0.44687,"05762024","Marienmünster, Stadt",2010
0.45943,"05762024","Marienmünster, Stadt",2011
0.47743,"05762024","Marienmünster, Stadt",2012
0.46848,"05762024","Marienmünster, Stadt",2013
0.46408,"05762024","Marienmünster, Stadt",2014
0.45277,"05762024","Marienmünster, Stadt",2015
0.42072,"05762024","Marienmünster, Stadt",2016
0.41708,"05762024","Marienmünster, Stadt",2017
0.4001,"05762024","Marienmünster, Stadt",2018
0.41488,"05762024","Marienmünster, Stadt",2019
0.52053,"05762028","Nieheim, Stadt",1998
0.51895,"05762028","Nieheim, Stadt",1999
0.55506,"05762028","Nieheim, Stadt",2000
0.5281,"05762028","Nieheim, Stadt",2001
0.55155,"05762028","Nieheim, Stadt",2002
0.56836,"05762028","Nieheim, Stadt",2003
0.53995,"05762028","Nieheim, Stadt",2004
0.49879,"05762028","Nieheim, Stadt",2005
0.49906,"05762028","Nieheim, Stadt",2006
0.4644,"05762028","Nieheim, Stadt",2007
0.48723,"05762028","Nieheim, Stadt",2008
0.56851,"05762028","Nieheim, Stadt",2009
0.49122,"05762028","Nieheim, Stadt",2010
0.50113,"05762028","Nieheim, Stadt",2011
0.52002,"05762028","Nieheim, Stadt",2012
0.50991,"05762028","Nieheim, Stadt",2013
0.51091,"05762028","Nieheim, Stadt",2014
0.50058,"05762028","Nieheim, Stadt",2015
0.47664,"05762028","Nieheim, Stadt",2016
0.46012,"05762028","Nieheim, Stadt",2017
0.45232,"05762028","Nieheim, Stadt",2018
0.45178,"05762028","Nieheim, Stadt",2019
0.51078,"05762032","Steinheim, Stadt",1998
0.51225,"05762032","Steinheim, Stadt",1999
0.54802,"05762032","Steinheim, Stadt",2000
0.53281,"05762032","Steinheim, Stadt",2001
0.58639,"05762032","Steinheim, Stadt",2002
0.59688,"05762032","Steinheim, Stadt",2003
0.54767,"05762032","Steinheim, Stadt",2004
0.51117,"05762032","Steinheim, Stadt",2005
0.50388,"05762032","Steinheim, Stadt",2006
0.49661,"05762032","Steinheim, Stadt",2007
0.52572,"05762032","Steinheim, Stadt",2008
0.59708,"05762032","Steinheim, Stadt",2009
0.52259,"05762032","Steinheim, Stadt",2010
0.52586,"05762032","Steinheim, Stadt",2011
0.54137,"05762032","Steinheim, Stadt",2012
0.52414,"05762032","Steinheim, Stadt",2013
0.5153,"05762032","Steinheim, Stadt",2014
0.50006,"05762032","Steinheim, Stadt",2015
0.48192,"05762032","Steinheim, Stadt",2016
0.45943,"05762032","Steinheim, Stadt",2017
0.44747,"05762032","Steinheim, Stadt",2018
0.44245,"05762032","Steinheim, Stadt",2019
0.50042,"05762036","Warburg, Hansestadt",1998
0.50094,"05762036","Warburg, Hansestadt",1999
0.53886,"05762036","Warburg, Hansestadt",2000
0.5493,"05762036","Warburg, Hansestadt",2001
0.57296,"05762036","Warburg, Hansestadt",2002
0.56879,"05762036","Warburg, Hansestadt",2003
0.53846,"05762036","Warburg, Hansestadt",2004
0.49546,"05762036","Warburg, Hansestadt",2005
0.48911,"05762036","Warburg, Hansestadt",2006
0.46403,"05762036","Warburg, Hansestadt",2007
0.48041,"05762036","Warburg, Hansestadt",2008
0.55913,"05762036","Warburg, Hansestadt",2009
0.4948,"05762036","Warburg, Hansestadt",2010
0.50122,"05762036","Warburg, Hansestadt",2011
0.5179,"05762036","Warburg, Hansestadt",2012
0.51,"05762036","Warburg, Hansestadt",2013
0.5049,"05762036","Warburg, Hansestadt",2014
0.49279,"05762036","Warburg, Hansestadt",2015
0.46921,"05762036","Warburg, Hansestadt",2016
0.46069,"05762036","Warburg, Hansestadt",2017
0.44361,"05762036","Warburg, Hansestadt",2018
0.44539,"05762036","Warburg, Hansestadt",2019
0.52869,"05762040","Willebadessen, Stadt",1998
0.52876,"05762040","Willebadessen, Stadt",1999
0.56758,"05762040","Willebadessen, Stadt",2000
0.57661,"05762040","Willebadessen, Stadt",2001
0.60975,"05762040","Willebadessen, Stadt",2002
0.60725,"05762040","Willebadessen, Stadt",2003
0.57809,"05762040","Willebadessen, Stadt",2004
0.5311,"05762040","Willebadessen, Stadt",2005
0.5307,"05762040","Willebadessen, Stadt",2006
0.50278,"05762040","Willebadessen, Stadt",2007
0.52592,"05762040","Willebadessen, Stadt",2008
0.59326,"05762040","Willebadessen, Stadt",2009
0.51858,"05762040","Willebadessen, Stadt",2010
0.52009,"05762040","Willebadessen, Stadt",2011
0.55754,"05762040","Willebadessen, Stadt",2012
0.54239,"05762040","Willebadessen, Stadt",2013
0.53183,"05762040","Willebadessen, Stadt",2014
0.51362,"05762040","Willebadessen, Stadt",2015
0.50434,"05762040","Willebadessen, Stadt",2016
0.48751,"05762040","Willebadessen, Stadt",2017
0.46617,"05762040","Willebadessen, Stadt",2018
0.4645,"05762040","Willebadessen, Stadt",2019
0.44303,"05766004","Augustdorf",1998
0.45818,"05766004","Augustdorf",1999
0.48334,"05766004","Augustdorf",2000
0.53742,"05766004","Augustdorf",2001
0.57266,"05766004","Augustdorf",2002
0.56257,"05766004","Augustdorf",2003
0.53912,"05766004","Augustdorf",2004
0.50304,"05766004","Augustdorf",2005
0.45703,"05766004","Augustdorf",2006
0.42011,"05766004","Augustdorf",2007
0.42906,"05766004","Augustdorf",2008
0.55017,"05766004","Augustdorf",2009
0.49544,"05766004","Augustdorf",2010
0.49938,"05766004","Augustdorf",2011
0.50448,"05766004","Augustdorf",2012
0.50391,"05766004","Augustdorf",2013
0.47848,"05766004","Augustdorf",2014
0.48458,"05766004","Augustdorf",2015
0.43558,"05766004","Augustdorf",2016
0.46182,"05766004","Augustdorf",2017
0.45354,"05766004","Augustdorf",2018
0.44378,"05766004","Augustdorf",2019
0.40443,"05766008","Bad Salzuflen, Stadt",1998
0.42062,"05766008","Bad Salzuflen, Stadt",1999
0.44369,"05766008","Bad Salzuflen, Stadt",2000
0.49819,"05766008","Bad Salzuflen, Stadt",2001
0.52099,"05766008","Bad Salzuflen, Stadt",2002
0.50981,"05766008","Bad Salzuflen, Stadt",2003
0.48345,"05766008","Bad Salzuflen, Stadt",2004
0.46343,"05766008","Bad Salzuflen, Stadt",2005
0.44071,"05766008","Bad Salzuflen, Stadt",2006
0.41034,"05766008","Bad Salzuflen, Stadt",2007
0.42359,"05766008","Bad Salzuflen, Stadt",2008
0.51901,"05766008","Bad Salzuflen, Stadt",2009
0.47225,"05766008","Bad Salzuflen, Stadt",2010
0.48467,"05766008","Bad Salzuflen, Stadt",2011
0.49149,"05766008","Bad Salzuflen, Stadt",2012
0.49821,"05766008","Bad Salzuflen, Stadt",2013
0.47001,"05766008","Bad Salzuflen, Stadt",2014
0.48253,"05766008","Bad Salzuflen, Stadt",2015
0.43114,"05766008","Bad Salzuflen, Stadt",2016
0.4507,"05766008","Bad Salzuflen, Stadt",2017
0.45493,"05766008","Bad Salzuflen, Stadt",2018
0.45175,"05766008","Bad Salzuflen, Stadt",2019
0.42195,"05766012","Barntrup, Stadt",1998
0.43681,"05766012","Barntrup, Stadt",1999
0.45587,"05766012","Barntrup, Stadt",2000
0.49078,"05766012","Barntrup, Stadt",2001
0.52066,"05766012","Barntrup, Stadt",2002
0.51461,"05766012","Barntrup, Stadt",2003
0.49283,"05766012","Barntrup, Stadt",2004
0.44765,"05766012","Barntrup, Stadt",2005
0.41604,"05766012","Barntrup, Stadt",2006
0.36513,"05766012","Barntrup, Stadt",2007
0.37937,"05766012","Barntrup, Stadt",2008
0.50518,"05766012","Barntrup, Stadt",2009
0.42971,"05766012","Barntrup, Stadt",2010
0.47233,"05766012","Barntrup, Stadt",2011
0.48383,"05766012","Barntrup, Stadt",2012
0.47189,"05766012","Barntrup, Stadt",2013
0.43266,"05766012","Barntrup, Stadt",2014
0.44931,"05766012","Barntrup, Stadt",2015
0.39397,"05766012","Barntrup, Stadt",2016
0.40867,"05766012","Barntrup, Stadt",2017
0.40435,"05766012","Barntrup, Stadt",2018
0.39234,"05766012","Barntrup, Stadt",2019
0.41841,"05766016","Blomberg, Stadt",1998
0.43376,"05766016","Blomberg, Stadt",1999
0.45164,"05766016","Blomberg, Stadt",2000
0.44263,"05766016","Blomberg, Stadt",2001
0.476,"05766016","Blomberg, Stadt",2002
0.46857,"05766016","Blomberg, Stadt",2003
0.43888,"05766016","Blomberg, Stadt",2004
0.39934,"05766016","Blomberg, Stadt",2005
0.36727,"05766016","Blomberg, Stadt",2006
0.31849,"05766016","Blomberg, Stadt",2007
0.33733,"05766016","Blomberg, Stadt",2008
0.45025,"05766016","Blomberg, Stadt",2009
0.38154,"05766016","Blomberg, Stadt",2010
0.40775,"05766016","Blomberg, Stadt",2011
0.41418,"05766016","Blomberg, Stadt",2012
0.42053,"05766016","Blomberg, Stadt",2013
0.38747,"05766016","Blomberg, Stadt",2014
0.40096,"05766016","Blomberg, Stadt",2015
0.36134,"05766016","Blomberg, Stadt",2016
0.37235,"05766016","Blomberg, Stadt",2017
0.3739,"05766016","Blomberg, Stadt",2018
0.37412,"05766016","Blomberg, Stadt",2019
0.40096,"05766020","Detmold, Stadt",1998
0.41734,"05766020","Detmold, Stadt",1999
0.43787,"05766020","Detmold, Stadt",2000
0.4803,"05766020","Detmold, Stadt",2001
